사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022090400100056,2022년 9월 4일 05시,일요일,인천광역시 계양구 계산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 교량,승용,여,49세,경상,승용,남,38세,기타불명
2022090400100468,2022년 9월 4일 22시,일요일,경기도 성남시 분당구 운중동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,67세,경상
2022090500100008,2022년 9월 5일 00시,월요일,인천광역시 부평구 일신동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,49세,상해없음,승용,남,30세,경상
2022090500100029,2022년 9월 5일 04시,월요일,경기도 성남시 수정구 태평동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,59세,상해없음,,,,
2022090500100123,2022년 9월 5일 08시,월요일,경기도 하남시 초일동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,45세,중상
2022090500100277,2022년 9월 5일 13시,월요일,경기도 고양시 덕양구 대자동,경상사고,0,0,1,0,차대차 - 기타,신호위반,젖음/습기,흐림,교차로 - 교차로안,승용,남,24세,기타불명,승용,남,38세,경상
2022090500100567,2022년 9월 5일 20시,월요일,인천광역시 부평구 삼산동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,젖음/습기,비,단일로 - 교량,화물,남,50세,상해없음,승용,여,22세,부상신고
2022090500100641,2022년 9월 5일 22시,월요일,경기도 양주시 장흥면,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,남,46세,상해없음,승용,남,65세,경상
2022090600100232,2022년 9월 6일 13시,화요일,경기도 시흥시 계수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,여,62세,경상
2022090600100538,2022년 9월 6일 21시,화요일,경기도 성남시 수정구 복정동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,,,,
2022090700100078,2022년 9월 7일 07시,수요일,경기도 안양시 동안구 호계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,39세,경상
2022090700100177,2022년 9월 7일 09시,수요일,경기도 성남시 분당구 분당동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,여,48세,경상
2022090700100335,2022년 9월 7일 13시,수요일,서울특별시 송파구 거여동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 교량,특수,남,59세,상해없음,승용,남,40세,경상
2022090700100423,2022년 9월 7일 15시,수요일,인천광역시 계양구 노오지동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,48세,경상
2022090700100538,2022년 9월 7일 17시,수요일,경기도 남양주시 별내동,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,경상,화물,남,59세,경상
2022090700100602,2022년 9월 7일 19시,수요일,경기도 성남시 분당구 야탑동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승용,남,66세,경상
2022090800100064,2022년 9월 8일 06시,목요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,남,47세,경상
2022090800100609,2022년 9월 8일 17시,목요일,경기도 구리시 토평동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,54세,경상
2022091000100141,2022년 9월 10일 11시,토요일,경기도 구리시 토평동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,여,41세,경상
2022091200100066,2022년 9월 12일 05시,월요일,경기도 구리시 토평동,경상사고,0,0,5,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,승용,여,67세,경상
2022091200100210,2022년 9월 12일 14시,월요일,서울특별시 강동구 강일동,경상사고,0,0,6,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,남,30세,경상
2022091200100387,2022년 9월 12일 21시,월요일,경기도 고양시 덕양구 성사동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,화물,남,59세,중상
2022091200100410,2022년 9월 12일 23시,월요일,경기도 고양시 덕양구 신원동,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,사망,,,,
2022091300100030,2022년 9월 13일 05시,화요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,48세,경상
2022091300100404,2022년 9월 13일 18시,화요일,경기도 시흥시 계수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,남,51세,경상
2022091400100464,2022년 9월 14일 19시,수요일,경기도 시흥시 계수동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,46세,상해없음,승용,여,38세,경상
2022091400100497,2022년 9월 14일 20시,수요일,경기도 구리시 토평동,중상사고,0,2,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,화물,남,63세,중상
2022091500100033,2022년 9월 15일 04시,목요일,경기도 시흥시 금이동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 교량,기타불명,기타불명,미분류,기타불명,특수,남,52세,경상
2022091500100107,2022년 9월 15일 08시,목요일,경기도 시흥시 계수동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,여,27세,경상
2022091500100458,2022년 9월 15일 19시,목요일,서울특별시 강동구 강일동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,기타,단일로 - 교량,승용,여,45세,상해없음,승용,여,35세,경상
2022091500100467,2022년 9월 15일 20시,목요일,경기도 하남시 춘궁동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,31세,경상
2022091600100164,2022년 9월 16일 09시,금요일,경기도 부천시 중동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,56세,상해없음,승용,남,43세,경상
2022091700100036,2022년 9월 17일 01시,토요일,서울특별시 강동구 강일동,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,25세,상해없음,화물,남,55세,중상
2022091700100037,2022년 9월 17일 01시,토요일,서울특별시 강동구 상일동,경상사고,0,0,2,2,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,23세,상해없음,승용,남,40세,경상
2022091800100257,2022년 9월 18일 16시,일요일,인천광역시 남동구 장수동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,58세,상해없음,승용,여,53세,경상
2022091900100037,2022년 9월 19일 05시,월요일,경기도 시흥시 계수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,63세,상해없음,승용,여,33세,경상
2022091900100167,2022년 9월 19일 10시,월요일,경기도 구리시 사노동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,남,57세,경상
2022091900100400,2022년 9월 19일 17시,월요일,경기도 김포시 고촌읍,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,남,31세,경상
2022091900100408,2022년 9월 19일 17시,월요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,승용,여,18세,경상
2022092000100082,2022년 9월 20일 07시,화요일,경기도 고양시 덕양구 대자동,경상사고,0,0,2,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,30세,경상,승용,남,30세,경상
2022092000100159,2022년 9월 20일 09시,화요일,경기도 시흥시 대야동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,34세,상해없음,승용,남,47세,중상
2022092100100554,2022년 9월 21일 19시,수요일,서울특별시 송파구 거여동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,59세,상해없음,화물,남,50세,경상
2022092100100578,2022년 9월 21일 19시,수요일,경기도 시흥시 대야동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승용,남,36세,중상
2022092100100612,2022년 9월 21일 20시,수요일,경기도 고양시 덕양구 신평동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,66세,상해없음,승용,여,54세,경상
2022092200100160,2022년 9월 22일 09시,목요일,경기도 의왕시 청계동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,승용,여,22세,경상
2022092300100496,2022년 9월 23일 18시,금요일,경기도 하남시 감일동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,58세,상해없음,승용,여,39세,경상
2022092400100421,2022년 9월 24일 16시,토요일,경기도 군포시 산본동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승합,남,38세,경상
2022092600100050,2022년 9월 26일 06시,월요일,경기도 양주시 장흥면,중상사고,0,1,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,승용,남,42세,상해없음,승용,여,51세,중상
2022092600100081,2022년 9월 26일 07시,월요일,경기도 의정부시 장암동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,화물,남,57세,경상
2022092600100123,2022년 9월 26일 08시,월요일,경기도 시흥시 논곡동,경상사고,0,0,4,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,70세,상해없음,승용,남,39세,경상
2022092600100167,2022년 9월 26일 09시,월요일,인천광역시 남동구 장수동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,49세,상해없음
2022092600100361,2022년 9월 26일 15시,월요일,경기도 양주시 장흥면,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,49세,경상
2022092600100437,2022년 9월 26일 17시,월요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,화물,남,66세,경상
2022092700100309,2022년 9월 27일 14시,화요일,서울특별시 강동구 상일동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,승용,남,34세,경상
2022092700100317,2022년 9월 27일 15시,화요일,경기도 하남시 감이동,부상신고사고,0,0,0,2,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,기타불명,기타불명,미분류,기타불명
2022092800100145,2022년 9월 28일 09시,수요일,경기도 하남시 춘궁동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,60세,상해없음,승용,남,78세,경상
2022092800100271,2022년 9월 28일 13시,수요일,경기도 하남시 초일동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,31세,경상
2022092900100041,2022년 9월 29일 05시,목요일,인천광역시 부평구 일신동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,화물,남,41세,경상
2022092900100330,2022년 9월 29일 14시,목요일,경기도 시흥시 조남동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,특수,남,46세,상해없음,승용,남,38세,경상
2022092900100338,2022년 9월 29일 14시,목요일,경기도 구리시 토평동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,여,64세,경상
2022092900100510,2022년 9월 29일 18시,목요일,경기도 시흥시 조남동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,29세,상해없음,화물,남,42세,경상
2022093000100096,2022년 9월 30일 07시,금요일,경기도 하남시 초이동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,승용,남,30세,경상
2022093000100206,2022년 9월 30일 11시,금요일,경기도 하남시 감일동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,승용,남,67세,경상
2022093000100656,2022년 9월 30일 21시,금요일,경기도 하남시 초일동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,승용,여,54세,경상
